userId,damage,enemy,timestamp,sessionId,death,weaponName,weaponType
01JFNJSS1Z3CJVKDFXCHMPD44P,176.0,oDCMobRedArmsRaid,2025-02-15 19:32:41.500000 UTC,01JM5HDNX2HH36SRSEPPJ3FD2P,0.0,ability_minigun,minigun
01JFNJSS1Z3CJVKDFXCHMPD44P,197.0,oDCMobRedArmsRaid,2025-02-15 19:47:25.499000 UTC,01JM5J9TY0G10K651KQ9QYYGZS,0.0,ability_minigun,minigun
01JFNJSS1Z3CJVKDFXCHMPD44P,390.0,oDCMobRedArmsRaid,2025-02-15 19:48:16.500000 UTC,01JM5J9TY0G10K651KQ9QYYGZS,0.0,ability_minigun,minigun
01JFNJSS1Z3CJVKDFXCHMPD44P,174.0,oDCMobRedArmsRaid,2025-02-15 19:55:00.499000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,0.0,ability_minigun,minigun
01JFNJSS1Z3CJVKDFXCHMPD44P,620.0,oDCMobRedArmsRaid,2025-02-15 19:46:29.500000 UTC,01JM5J9TY0G10K651KQ9QYYGZS,0.0,ability_minigun,minigun
01JFNJSS1Z3CJVKDFXCHMPD44P,781.0,oDCMobRedArmsRaid,2025-02-15 19:47:07.500000 UTC,01JM5J9TY0G10K651KQ9QYYGZS,0.0,ability_minigun,minigun
01JFNJSS1Z3CJVKDFXCHMPD44P,175.0,oDCMobRedArmsRaid,2025-02-15 19:48:24.500000 UTC,01JM5J9TY0G10K651KQ9QYYGZS,1.0,ability_minigun,minigun
01JFNJSS1Z3CJVKDFXCHMPD44P,173.0,oDCMobRedArmsRaid,2025-02-15 19:51:56.500000 UTC,01JM5JHDVF89APY5DJJ15F0E4S,0.0,ability_minigun,minigun
01JFNJSS1Z3CJVKDFXCHMPD44P,334.0,oDCMobRedArmsRaid,2025-02-15 19:52:23.500000 UTC,01JM5JHDVF89APY5DJJ15F0E4S,0.0,ability_minigun,minigun
01JFNJSS1Z3CJVKDFXCHMPD44P,502.0,oDCMobRedArmsRaid,2025-02-15 19:54:07.499000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,0.0,ability_minigun,minigun
01JFNJSS1Z3CJVKDFXCHMPD44P,903.0,oDCMobRedArmsRaid,2025-02-15 19:54:51.500000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,0.0,ability_minigun,minigun
01JFNJSS1Z3CJVKDFXCHMPD44P,378.0,oDCMobRedArmsRaid,2025-02-15 19:55:51.499000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,0.0,ability_minigun,minigun
01JFNJSS1Z3CJVKDFXCHMPD44P,2126.0,oDCMobRedArmsRaid,2025-02-15 19:36:17.500000 UTC,01JM5HNEWH5MWCVSZBRAQ8BAVM,0.0,ability_pyrosphere,pyrosphere
01JFNJSS1Z3CJVKDFXCHMPD44P,659.0,oDCMobRedArmsRaid,2025-02-15 19:40:19.500000 UTC,01JM5HW3K91RCHC7CKHAZN5S12,0.0,ability_pyrosphere,pyrosphere
01JFNJSS1Z3CJVKDFXCHMPD44P,2106.0,oDCMobRedArmsRaid,2025-02-15 19:37:16.500000 UTC,01JM5HNEWH5MWCVSZBRAQ8BAVM,1.0,ability_pyrosphere,pyrosphere
01JFNJSS1Z3CJVKDFXCHMPD44P,2835.0,oDCMobRedArmsRaid,2025-02-15 19:04:46.500000 UTC,01JM5FQJJ00VHCYE2D2QPA70X2,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,991.0,oDCMobRedArmsRaid,2025-02-15 19:22:46.500000 UTC,01JM5GVVFPC0ACW7MBRTANFKF2,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,1122.0,oDCMobRedArmsRaid,2025-02-15 19:32:13.500000 UTC,01JM5HDNX2HH36SRSEPPJ3FD2P,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,1937.0,oDCMobRedArmsRaid,2025-02-15 19:32:41.500000 UTC,01JM5HDNX2HH36SRSEPPJ3FD2P,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,4355.0,oDCMobRedArmsRaid,2025-02-15 19:32:58.500000 UTC,01JM5HDNX2HH36SRSEPPJ3FD2P,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,9681.0,oDCMobRedArmsRaid,2025-02-15 19:03:45.500000 UTC,01JM5FQJJ00VHCYE2D2QPA70X2,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,1198.0,oDCMobRedArmsRaid,2025-02-15 19:04:21.500000 UTC,01JM5FQJJ00VHCYE2D2QPA70X2,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,545.0,oDCMobRedArmsRaid,2025-02-15 19:22:46.500000 UTC,01JM5GVVFPC0ACW7MBRTANFKF2,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,376.0,oDCMobRedArmsRaid,2025-02-15 19:26:00.500000 UTC,01JM5H1GA4NTKSNTV0RA51HXT5,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,5605.0,oDCMobRedArmsRaid,2025-02-15 19:31:49.500000 UTC,01JM5HDNX2HH36SRSEPPJ3FD2P,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,314.0,oDCMobRedArmsRaid,2025-02-15 19:32:10.500000 UTC,01JM5HDNX2HH36SRSEPPJ3FD2P,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,2569.0,oDCMobRedArmsRaid,2025-02-15 19:33:03.500000 UTC,01JM5HDNX2HH36SRSEPPJ3FD2P,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,2294.0,oDCMobRedArmsRaid,2025-02-15 19:43:33.500000 UTC,01JM5J2WM8DPWVTB4FSXFWZ7KA,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JFNJSS1Z3CJVKDFXCHMPD44P,2339.0,oDCMobRedArmsRaid,2025-02-15 19:03:00.499000 UTC,01JM5FQJJ00VHCYE2D2QPA70X2,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,1653.0,oDCMobRedArmsRaid,2025-02-15 19:03:43.500000 UTC,01JM5FQJJ00VHCYE2D2QPA70X2,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,2042.0,oDCMobRedArmsRaid,2025-02-15 19:04:46.500000 UTC,01JM5FQJJ00VHCYE2D2QPA70X2,1.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,3627.0,oDCMobRedArmsRaid,2025-02-15 19:12:47.500000 UTC,01JM5GCD4H4SJ409RVR7MQZZ87,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,1243.0,oDCMobRedArmsRaid,2025-02-15 19:14:50.499000 UTC,01JM5GCD4H4SJ409RVR7MQZZ87,1.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,405.0,oDCMobRedArmsRaid,2025-02-15 19:16:44.499000 UTC,01JM5GKP3Y1XJ6RY9KRB59KQP3,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,425.0,oDCMobRedArmsRaid,2025-02-15 19:18:42.499000 UTC,01JM5GKP3Y1XJ6RY9KRB59KQP3,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,2474.0,oDCMobRedArmsRaid,2025-02-15 19:24:14.500000 UTC,01JM5H1GA4NTKSNTV0RA51HXT5,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,7258.0,oDCMobRedArmsRaid,2025-02-15 19:24:33.500000 UTC,01JM5H1GA4NTKSNTV0RA51HXT5,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,405.0,oDCMobRedArmsRaid,2025-02-15 19:25:00.500000 UTC,01JM5H1GA4NTKSNTV0RA51HXT5,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,1783.0,oDCMobRedArmsRaid,2025-02-15 19:26:01.500000 UTC,01JM5H1GA4NTKSNTV0RA51HXT5,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,2712.0,oDCMobRedArmsRaid,2025-02-15 19:27:12.500000 UTC,01JM5H7J9FEP6R2MJSVWZVRWCM,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,5860.0,oDCMobRedArmsRaid,2025-02-15 19:27:58.500000 UTC,01JM5H7J9FEP6R2MJSVWZVRWCM,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,780.0,oDCMobRedArmsRaid,2025-02-15 19:32:51.500000 UTC,01JM5HDNX2HH36SRSEPPJ3FD2P,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,3387.0,oDCMobRedArmsRaid,2025-02-15 19:01:50.499000 UTC,01JM5FQJJ00VHCYE2D2QPA70X2,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,647.0,oDCMobRedArmsRaid,2025-02-15 19:04:21.500000 UTC,01JM5FQJJ00VHCYE2D2QPA70X2,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,413.0,oDCMobRedArmsRaid,2025-02-15 19:16:23.500000 UTC,01JM5GKP3Y1XJ6RY9KRB59KQP3,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,426.0,oDCMobRedArmsRaid,2025-02-15 19:17:26.499000 UTC,01JM5GKP3Y1XJ6RY9KRB59KQP3,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,835.0,oDCMobRedArmsRaid,2025-02-15 19:18:59.500000 UTC,01JM5GKP3Y1XJ6RY9KRB59KQP3,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,1500.0,oDCMobRedArmsRaid,2025-02-15 19:22:45.500000 UTC,01JM5GVVFPC0ACW7MBRTANFKF2,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,10761.0,oDCMobRedArmsRaid,2025-02-15 19:28:39.500000 UTC,01JM5H7J9FEP6R2MJSVWZVRWCM,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,1779.0,oDCMobRedArmsRaid,2025-02-15 19:31:05.500000 UTC,01JM5HDNX2HH36SRSEPPJ3FD2P,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,341.0,oDCMobRedArmsRaid,2025-02-15 19:32:12.499000 UTC,01JM5HDNX2HH36SRSEPPJ3FD2P,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,389.0,oDCMobRedArmsRaid,2025-02-15 19:35:37.500000 UTC,01JM5HNEWH5MWCVSZBRAQ8BAVM,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,5560.0,oDCMobRedArmsRaid,2025-02-15 19:43:38.500000 UTC,01JM5J2WM8DPWVTB4FSXFWZ7KA,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,3091.0,oDCMobRedArmsRaid,2025-02-15 19:47:06.500000 UTC,01JM5J9TY0G10K651KQ9QYYGZS,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,4819.0,oDCMobRedArmsRaid,2025-02-15 19:47:26.500000 UTC,01JM5J9TY0G10K651KQ9QYYGZS,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,1973.0,oDCMobRedArmsRaid,2025-02-15 19:54:11.500000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,2022.0,oDCMobRedArmsRaid,2025-02-15 19:54:56.500000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,1207.0,oDCMobRedArmsRaid,2025-02-15 19:35:20.500000 UTC,01JM5HNEWH5MWCVSZBRAQ8BAVM,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,357.0,oDCMobRedArmsRaid,2025-02-15 19:36:08.500000 UTC,01JM5HNEWH5MWCVSZBRAQ8BAVM,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,1041.0,oDCMobRedArmsRaid,2025-02-15 19:44:38.500000 UTC,01JM5J2WM8DPWVTB4FSXFWZ7KA,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,6591.0,oDCMobRedArmsRaid,2025-02-15 19:46:32.500000 UTC,01JM5J9TY0G10K651KQ9QYYGZS,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,2491.0,oDCMobRedArmsRaid,2025-02-15 19:48:23.500000 UTC,01JM5J9TY0G10K651KQ9QYYGZS,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,642.0,oDCMobRedArmsRaid,2025-02-15 19:50:03.500000 UTC,01JM5JHDVF89APY5DJJ15F0E4S,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,2802.0,oDCMobRedArmsRaid,2025-02-15 19:52:00.500000 UTC,01JM5JHDVF89APY5DJJ15F0E4S,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,4201.0,oDCMobRedArmsRaid,2025-02-15 19:52:29.500000 UTC,01JM5JHDVF89APY5DJJ15F0E4S,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,714.0,oDCMobRedArmsRaid,2025-02-15 19:55:01.500000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,1045.0,oDCMobRedArmsRaid,2025-02-15 19:55:51.499000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,3428.0,oDCMobRedArmsRaid,2025-02-15 19:57:02.500000 UTC,01JM5JY7DR5EEYECZTJAJ4EPET,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,7186.0,oDCMobRedArmsRaid,2025-02-15 19:57:45.500000 UTC,01JM5JY7DR5EEYECZTJAJ4EPET,0.0,arms_ac0002,sword
01JFNJSS1Z3CJVKDFXCHMPD44P,4979.0,oDCMobRedArmsRaid,2025-02-15 19:58:47.500000 UTC,01JM5JY7DR5EEYECZTJAJ4EPET,0.0,arms_ac0002,sword
01JGP9EBHRESHMMGHRWX6VK5Z1,129.0,oDCMobRedArmsRaid,2025-02-15 19:16:22.499000 UTC,01JM5GHHHJ64WPP8H7Z783BNBS,0.0,ability_bomb_blackhole,bomb_blackhole
01JGP9EBHRESHMMGHRWX6VK5Z1,42.0,oDCMobRedArmsRaid,2025-02-15 19:17:13.499000 UTC,01JM5GHHHJ64WPP8H7Z783BNBS,0.0,ability_bomb_blackhole,bomb_blackhole
01JGP9EBHRESHMMGHRWX6VK5Z1,423.0,oDCMobRedArmsRaid,2025-02-15 19:17:49.500000 UTC,01JM5GHHHJ64WPP8H7Z783BNBS,0.0,ability_bomb_blackhole,bomb_blackhole
01JGP9EBHRESHMMGHRWX6VK5Z1,52.0,oDCMobRedArmsRaid,2025-02-15 19:19:13.500000 UTC,01JM5GHHHJ64WPP8H7Z783BNBS,0.0,ability_bomb_blackhole,bomb_blackhole
01JGP9EBHRESHMMGHRWX6VK5Z1,140.0,oDCMobRedArmsRaid,2025-02-15 19:09:44.499000 UTC,01JM5G0WKFBD5JZX60G6EKT5AJ,0.0,ability_minigun,minigun
01JGP9EBHRESHMMGHRWX6VK5Z1,907.0,oDCMobRedArmsRaid,2025-02-15 19:07:45.500000 UTC,01JM5G0WKFBD5JZX60G6EKT5AJ,0.0,arms_sword_chronosteel,sword
01JGP9EBHRESHMMGHRWX6VK5Z1,1575.0,oDCMobRedArmsRaid,2025-02-15 19:09:47.499000 UTC,01JM5G0WKFBD5JZX60G6EKT5AJ,0.0,arms_sword_chronosteel,sword
01JGP9EBHRESHMMGHRWX6VK5Z1,507.0,oDCMobRedArmsRaid,2025-02-15 19:12:44.500000 UTC,01JM5G0WKFBD5JZX60G6EKT5AJ,1.0,arms_sword_chronosteel,sword
01JGP9EBHRESHMMGHRWX6VK5Z1,1438.0,oDCMobRedArmsRaid,2025-02-15 19:16:00.499000 UTC,01JM5GHHHJ64WPP8H7Z783BNBS,0.0,arms_sword_chronosteel,sword
01JGP9EBHRESHMMGHRWX6VK5Z1,1362.0,oDCMobRedArmsRaid,2025-02-15 19:16:22.499000 UTC,01JM5GHHHJ64WPP8H7Z783BNBS,0.0,arms_sword_chronosteel,sword
01JGP9EBHRESHMMGHRWX6VK5Z1,3634.0,oDCMobRedArmsRaid,2025-02-15 19:17:48.499000 UTC,01JM5GHHHJ64WPP8H7Z783BNBS,0.0,arms_sword_chronosteel,sword
01JGP9EBHRESHMMGHRWX6VK5Z1,802.0,oDCMobRedArmsRaid,2025-02-15 19:17:13.499000 UTC,01JM5GHHHJ64WPP8H7Z783BNBS,0.0,arms_sword_chronosteel,sword
01JGZ19CABGZYPQDEWR909VSW8,1178.0,oDCMobRedArmsRaid,2025-02-15 19:02:02.499000 UTC,01JM5FQK3CR03NT3HBPY39Q7EV,0.0,arms_sword_ferrox,sword
01JHN7732HFEAJGDAV4EJAW1MS,470.0,oDCMobRedArmsRaid,2025-02-15 19:59:18.499000 UTC,01JM5JZXNQ0F8PGFPX6HACS11T,0.0,ability_chain_lightning,chain_lightning
01JHN7732HFEAJGDAV4EJAW1MS,1096.0,oDCMobRedArmsRaid,2025-02-15 19:59:17.500000 UTC,01JM5JZXNQ0F8PGFPX6HACS11T,0.0,ability_icecube,icecube
01JHN7732HFEAJGDAV4EJAW1MS,16380.0,oDCMobRedArmsRaid,2025-02-15 19:59:18.499000 UTC,01JM5JZXNQ0F8PGFPX6HACS11T,1.0,arms_hammer_chronosteel,hammer
01JHN7732HFEAJGDAV4EJAW1MS,22649.0,oDCMobRedArmsRaid,2025-02-15 19:55:24.500000 UTC,01JM5JT16FTSC5E5ASDDAQ4ZAN,0.0,arms_hammer_chronosteel,hammer
01JHN7732HFEAJGDAV4EJAW1MS,12932.0,oDCMobRedArmsRaid,2025-02-15 19:56:03.500000 UTC,01JM5JT16FTSC5E5ASDDAQ4ZAN,0.0,arms_hammer_chronosteel,hammer
01JHN7732HFEAJGDAV4EJAW1MS,9104.0,oDCMobRedArmsRaid,2025-02-15 19:58:03.500000 UTC,01JM5JZXNQ0F8PGFPX6HACS11T,0.0,arms_hammer_chronosteel,hammer
01JHN7732HFEAJGDAV4EJAW1MS,12414.0,oDCMobRedArmsRaid,2025-02-15 19:59:03.500000 UTC,01JM5JZXNQ0F8PGFPX6HACS11T,0.0,arms_hammer_chronosteel,hammer
01JJ52D2MEVADGPDSJZH0TF61R,554.0,oDCMobRedArmsRaid,2025-02-15 19:03:33.500000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,ability_chain_lightning,chain_lightning
01JJ52D2MEVADGPDSJZH0TF61R,77.0,oDCMobRedArmsRaid,2025-02-15 19:03:51.499000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,ability_chain_lightning,chain_lightning
01JJ52D2MEVADGPDSJZH0TF61R,233.0,oDCMobRedArmsRaid,2025-02-15 19:01:27.499000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,ability_kusarigama,kusarigama
01JJ52D2MEVADGPDSJZH0TF61R,226.0,oDCMobRedArmsRaid,2025-02-15 19:03:52.500000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,ability_kusarigama,kusarigama
01JJ52D2MEVADGPDSJZH0TF61R,228.0,oDCMobRedArmsRaid,2025-02-15 19:02:55.500000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,ability_kusarigama,kusarigama
01JJ52D2MEVADGPDSJZH0TF61R,913.0,oDCMobRedArmsRaid,2025-02-15 19:03:29.500000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,ability_kusarigama,kusarigama
01JJ52D2MEVADGPDSJZH0TF61R,223.0,oDCMobRedArmsRaid,2025-02-15 19:03:34.500000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,ability_kusarigama,kusarigama
01JJ52D2MEVADGPDSJZH0TF61R,279.0,oDCMobRedArmsRaid,2025-02-15 19:02:53.499000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JJ52D2MEVADGPDSJZH0TF61R,57.0,oDCMobRedArmsRaid,2025-02-15 19:03:33.500000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JJ52D2MEVADGPDSJZH0TF61R,921.0,oDCMobRedArmsRaid,2025-02-15 19:03:52.500000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,ability_smg_gleamtwins,smg_gleamtwins
01JJ52D2MEVADGPDSJZH0TF61R,463.0,oDCMobRedArmsRaid,2025-02-15 19:00:41.500000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,arms_sword_chronosteel,sword
01JJ52D2MEVADGPDSJZH0TF61R,688.0,oDCMobRedArmsRaid,2025-02-15 19:01:33.500000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,arms_sword_chronosteel,sword
01JJ52D2MEVADGPDSJZH0TF61R,232.0,oDCMobRedArmsRaid,2025-02-15 19:03:33.500000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,arms_sword_chronosteel,sword
01JJ52D2MEVADGPDSJZH0TF61R,2985.0,oDCMobRedArmsRaid,2025-02-15 19:03:29.500000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,arms_sword_chronosteel,sword
01JJ52D2MEVADGPDSJZH0TF61R,915.0,oDCMobRedArmsRaid,2025-02-15 19:03:51.499000 UTC,01JM5FQ8CF1YAJ85FXDMDYE2G3,0.0,arms_sword_chronosteel,sword
01JJCKXGFTNHXMYXHCC5TEFMAJ,267.0,oDCMobRedArmsRaid,2025-02-15 19:18:42.499000 UTC,01JM5GKP3Y1XJ6RY9KRB59KQP3,0.0,ability_bomb,bomb
01JJCKXGFTNHXMYXHCC5TEFMAJ,1139.0,oDCMobRedArmsRaid,2025-02-15 19:18:59.500000 UTC,01JM5GKP3Y1XJ6RY9KRB59KQP3,1.0,ability_bomb,bomb
01JJCKXGFTNHXMYXHCC5TEFMAJ,1919.0,oDCMobRedArmsRaid,2025-02-15 19:17:18.500000 UTC,01JM5GKP3Y1XJ6RY9KRB59KQP3,0.0,ability_bomb,bomb
01JJCKXGFTNHXMYXHCC5TEFMAJ,276.0,oDCMobRedArmsRaid,2025-02-15 19:32:43.499000 UTC,01JM5HDNX2HH36SRSEPPJ3FD2P,0.0,ability_bomb,bomb
01JJCKXGFTNHXMYXHCC5TEFMAJ,268.0,oDCMobRedArmsRaid,2025-02-15 19:37:09.500000 UTC,01JM5HNEWH5MWCVSZBRAQ8BAVM,0.0,ability_bomb,bomb
01JJCKXGFTNHXMYXHCC5TEFMAJ,829.0,oDCMobRedArmsRaid,2025-02-15 19:54:50.499000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,0.0,ability_bomb,bomb
01JJCKXGFTNHXMYXHCC5TEFMAJ,577.0,oDCMobRedArmsRaid,2025-02-15 19:55:50.500000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,0.0,ability_bomb,bomb
01JJCKXGFTNHXMYXHCC5TEFMAJ,1950.0,oDCMobRedArmsRaid,2025-02-15 19:58:30.499000 UTC,01JM5JY7DR5EEYECZTJAJ4EPET,0.0,ability_bomb,bomb
01JJCKXGFTNHXMYXHCC5TEFMAJ,547.0,oDCMobRedArmsRaid,2025-02-15 19:55:01.500000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,0.0,ability_bomb,bomb
01JJCKXGFTNHXMYXHCC5TEFMAJ,97.0,oDCMobRedArmsRaid,2025-02-15 19:47:27.500000 UTC,01JM5J9TY0G10K651KQ9QYYGZS,0.0,ability_bomb_blackhole,bomb_blackhole
01JJCKXGFTNHXMYXHCC5TEFMAJ,1401.0,oDCMobRedArmsRaid,2025-02-15 19:28:00.500000 UTC,01JM5H7J9FEP6R2MJSVWZVRWCM,0.0,ability_chain_lightning,chain_lightning
01JJCKXGFTNHXMYXHCC5TEFMAJ,403.0,oDCMobRedArmsRaid,2025-02-15 19:28:29.500000 UTC,01JM5H7J9FEP6R2MJSVWZVRWCM,0.0,ability_chain_lightning,chain_lightning
01JJCKXGFTNHXMYXHCC5TEFMAJ,208.0,oDCMobRedArmsRaid,2025-02-15 19:29:13.500000 UTC,01JM5H7J9FEP6R2MJSVWZVRWCM,0.0,ability_chain_lightning,chain_lightning
01JJCKXGFTNHXMYXHCC5TEFMAJ,295.0,oDCMobRedArmsRaid,2025-02-15 19:28:56.500000 UTC,01JM5H7J9FEP6R2MJSVWZVRWCM,0.0,ability_chain_lightning,chain_lightning
01JJCKXGFTNHXMYXHCC5TEFMAJ,571.0,oDCMobRedArmsRaid,2025-02-15 19:36:16.499000 UTC,01JM5HNEWH5MWCVSZBRAQ8BAVM,0.0,ability_chain_lightning,chain_lightning
01JJCKXGFTNHXMYXHCC5TEFMAJ,801.0,oDCMobRedArmsRaid,2025-02-15 19:37:16.500000 UTC,01JM5HNEWH5MWCVSZBRAQ8BAVM,0.0,ability_chain_lightning,chain_lightning
01JJCKXGFTNHXMYXHCC5TEFMAJ,4508.0,oDCMobRedArmsRaid,2025-02-15 19:21:44.500000 UTC,01JM5GVVFPC0ACW7MBRTANFKF2,0.0,ability_chakram,chakram
01JJCKXGFTNHXMYXHCC5TEFMAJ,6011.0,oDCMobRedArmsRaid,2025-02-15 19:22:16.500000 UTC,01JM5GVVFPC0ACW7MBRTANFKF2,0.0,ability_chakram,chakram
01JJCKXGFTNHXMYXHCC5TEFMAJ,2268.0,oDCMobRedArmsRaid,2025-02-15 19:22:36.500000 UTC,01JM5GVVFPC0ACW7MBRTANFKF2,0.0,ability_chakram,chakram
01JJCKXGFTNHXMYXHCC5TEFMAJ,1543.0,oDCMobRedArmsRaid,2025-02-15 19:31:32.500000 UTC,01JM5HDNX2HH36SRSEPPJ3FD2P,0.0,ability_chakram,chakram
01JJCKXGFTNHXMYXHCC5TEFMAJ,2253.0,oDCMobRedArmsRaid,2025-02-15 19:54:47.499000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,0.0,ability_chakram,chakram
01JJCKXGFTNHXMYXHCC5TEFMAJ,3471.0,oDCMobRedArmsRaid,2025-02-15 19:55:54.499000 UTC,01JM5JQRNECXJ4HF35GA3DCM47,1.0,ability_chakram,chakram
01JJCKXGFTNHXMYXHCC5TEFMAJ,416.0,oDCMobRedArmsRaid,2025-02-15 19:28:29.500000 UTC,01JM5H7J9FEP6R2MJSVWZVRWCM,0.0,ability_drone,drone
01JJCKXGFTNHXMYXHCC5TEFMAJ,391.0,oDCMobRedArmsRaid,2025-02-15 19:28:57.499000 UTC,01JM5H7J9FEP6R2MJSVWZVRWCM,0.0,ability_drone,drone
